0.083008,0.037842,0.18433,-0.015869,-0.036621
0.081787,0.040283,0.10254,-0.014648,-0.037842
0.097656,0.028076,0.037842,-0.010986,-0.036621
0.1062,0.025635,0.010986,-0.014648,-0.037842
0.10742,0.031738,-0.0036621,-0.013428,-0.036621
0.14771,0.036621,-0.012207,-0.019531,-0.036621
0.1709,0.041504,-0.0061035,-0.023193,-0.0354
0.15991,0.025635,0.0024414,-0.045166,-0.036621
0.17944,0.046387,0.0024414,-0.059814,-0.036621
0.18188,0.075684,-0.0097656,-0.053711,-0.037842
0.17334,0.084229,-0.024414,-0.068359,-0.039063
0.16235,0.054932,-0.013428,-0.073242,-0.036621
0.14648,0.026855,-0.0061035,-0.073242,-0.036621
0.15015,0.024414,0.0061035,-0.084229,-0.036621
0.13794,0.031738,0.010986,-0.078125,-0.036621
0.10132,0.025635,0.010986,-0.072021,-0.037842
0.096436,0.0097656,0.0048828,-0.065918,-0.036621
0.11963,0.010986,0.0012207,-0.061035,-0.03418
0.12329,0.0048828,-0.0036621,-0.043945,-0.036621
0.16235,0.037842,-0.0061035,-0.045166,-0.036621
0.17944,0.054932,-0.0036621,-0.05249,-0.036621
0.1709,0.039063,0.0036621,-0.040283,-0.036621
0.18066,0.025635,0.013428,-0.0354,-0.0354
0.18799,0.030518,0.012207,-0.040283,-0.037842
0.18677,0.0354,0.0097656,-0.041504,-0.036621
0.17456,0.03418,0.0097656,-0.037842,-0.037842
0.16357,0.0354,0.0048828,-0.026855,-0.036621
0.16479,0.01709,0.010986,-0.031738,-0.036621
0.14282,0.024414,0.0085449,-0.0354,-0.036621
0.1123,0.040283,-0.0036621,-0.032959,-0.036621
0.11475,0.075684,0.0085449,-0.039063,-0.036621
0.11475,0.058594,0.01709,-0.025635,-0.0354
0.10498,0.0061035,0.023193,-0.028076,-0.037842
0.12085,-0.0097656,0.030518,-0.015869,-0.036621
0.13428,-0.0024414,0.031738,-0.0012207,-0.036621
0.15625,-0.0036621,0.025635,-0.0024414,-0.0354
0.16357,-0.010986,0.029297,0.01709,-0.036621
0.16846,-0.015869,0.039063,0.0048828,-0.036621
0.15381,-0.064697,0.058594,-0.0061035,-0.036621
0.13794,-0.030518,0.089111,-0.010986,-0.030518
0.15137,0.061035,0.039063,-0.0085449,-0.0097656
0.15991,0.10498,0.01709,-0.0085449,-0.023193
0.14526,0.090332,0.01709,-0.010986,-0.031738
0.15747,0.024414,0.018311,-0.021973,-0.03418
0.14893,-0.0085449,0.0024414,-0.021973,-0.03418
0.14404,0.037842,-0.019531,-0.026855,-0.032959
0.11841,0.031738,-0.030518,-0.025635,-0.032959
0.085449,0.025635,-0.014648,-0.018311,-0.0354
0.084229,0.041504,-0.0048828,-0.039063,-0.03418
0.11841,0.045166,-0.0024414,-0.031738,-0.0354
0.12695,0.036621,-0.0048828,-0.018311,-0.03418
0.12817,-0.0024414,0.0012207,-0.025635,-0.03418
0.12573,0.0085449,-0.0048828,-0.030518,-0.0354
0.12451,0.032959,-0.0097656,-0.030518,-0.032959
0.16113,0.047607,-0.025635,-0.026855,-0.03418
0.14648,0.021973,-0.047607,-0.039063,-0.036621
0.14771,-0.0073242,-0.067139,-0.026855,-0.0354
0.17212,0.029297,-0.078125,-0.037842,-0.03418
0.16479,0.021973,-0.061035,-0.015869,-0.032959
0.16724,0.0085449,-0.061035,0.021973,-0.03418
0.14893,0.012207,-0.053711,0.026855,-0.0354
0.10132,0.0048828,-0.030518,0.0012207,-0.032959
0.085449,0.014648,-0.021973,-0.0085449,-0.0354
0.080566,0.0097656,-0.014648,-0.0097656,-0.036621
0.1062,0.042725,-0.0085449,-0.0097656,-0.036621
0.11353,0.062256,0.0036621,-0.010986,-0.036621
0.11475,0.047607,0.0,-0.010986,-0.036621
0.1123,-0.0024414,0.0024414,-0.012207,-0.0354
0.10742,-0.042725,-0.0024414,-0.014648,-0.0354
0.1062,-0.046387,-0.0073242,-0.020752,-0.036621
0.10864,-0.026855,-0.0097656,-0.028076,-0.037842
0.15503,-0.029297,-0.012207,-0.025635,-0.036621
0.17456,-0.0354,-0.0085449,-0.01709,-0.03418
0.16724,-0.056152,-0.0073242,-0.0012207,-0.03418
0.13916,-0.057373,-0.0073242,0.026855,-0.03418
0.12573,-0.074463,-0.0085449,0.028076,-0.0354
0.11719,-0.031738,-0.0061035,0.0024414,-0.0354
0.10864,0.041504,-0.0024414,-0.0085449,-0.037842
0.13184,0.080566,0.0024414,-0.010986,-0.023193
0.16602,0.065918,0.0024414,-0.010986,-0.023193
0.16846,0.063477,0.0024414,-0.013428,-0.05127
0.177,0.12207,-0.0073242,-0.0097656,-0.062256
0.17944,0.23193,-0.0036621,-0.0097656,-0.070801
0.18921,0.17578,0.0,-0.028076,-0.072021
0.15747,0.10132,0.0012207,-0.021973,-0.075684
0.11719,0.13306,0.0024414,-0.029297,-0.08667
0.10376,0.096436,0.0024414,-0.020752,-0.090332
0.10376,0.13794,-0.0036621,-0.012207,-0.090332
0.10254,0.16602,0.0048828,-0.025635,-0.090332
0.10132,0.22095,0.0048828,-0.045166,-0.080566
0.1123,0.23315,0.0073242,-0.058594,-0.076904
0.12329,0.16968,0.0048828,-0.048828,-0.080566
0.12451,0.15381,0.0061035,-0.028076,-0.062256
0.15015,0.15015,0.0073242,-0.0036621,-0.043945
0.16968,0.15747,0.0085449,-0.018311,-0.036621
0.16235,0.15259,0.0061035,-0.026855,-0.037842
0.15015,0.16479,0.0061035,-0.025635,-0.048828
0.16724,0.1416,0.0073242,-0.029297,-0.059814
0.16479,0.15991,0.010986,-0.040283,-0.063477
0.15991,0.043945,0.01709,-0.024414,-0.063477
0.13062,-0.030518,0.018311,-0.019531,-0.078125
0.12329,-0.043945,0.025635,0.01709,-0.061035
0.13306,0.057373,0.018311,0.018311,-0.061035
0.12695,0.13184,0.01709,-0.013428,-0.056152
0.11841,0.15381,0.015869,-0.026855,-0.036621
0.078125,0.15503,0.01709,-0.029297,-0.0085449
0.057373,0.15625,0.010986,-0.023193,-0.021973
0.05127,0.14648,0.015869,-0.021973,-0.041504
0.067139,0.14038,0.01709,-0.024414,-0.050049
0.10254,0.15503,0.023193,-0.025635,-0.056152
0.13184,0.16479,0.026855,-0.031738,-0.053711
0.12695,0.15381,0.029297,-0.032959,-0.05127
0.1416,0.10864,0.029297,-0.019531,-0.05249
0.15381,0.096436,0.012207,-0.021973,-0.067139
0.15137,0.10742,-0.0085449,-0.0097656,-0.05127
0.14893,0.11719,-0.0024414,-0.037842,-0.05249
0.12939,0.13184,-0.0036621,-0.05127,-0.057373
0.12695,0.047607,-0.0048828,-0.047607,-0.065918
0.13916,-0.01709,-0.0012207,-0.045166,-0.083008
0.13672,-0.024414,0.0036621,-0.040283,-0.093994
0.12573,0.019531,0.0,-0.037842,-0.096436
0.11475,0.14526,0.0085449,-0.0354,-0.092773
0.1123,0.15137,0.012207,-0.0354,-0.090332
0.083008,0.13184,0.018311,-0.0354,-0.08667
0.081787,0.084229,0.018311,-0.03418,-0.084229
0.12695,0.0024414,0.018311,-0.03418,-0.095215
0.14771,-0.0354,0.013428,-0.03418,-0.070801
0.15625,-0.1001,0.0024414,-0.03418,-0.068359
0.16602,-0.12573,0.0012207,-0.046387,-0.070801
0.17822,-0.1062,-0.0036621,-0.041504,-0.074463
0.19409,-0.10376,-0.0048828,-0.056152,-0.095215
0.15747,-0.0354,0.0024414,-0.058594,-0.098877
0.1355,0.032959,0.0061035,-0.054932,-0.098877
0.15381,0.0085449,0.0085449,-0.062256,-0.095215
0.17456,0.062256,0.012207,-0.072021,-0.095215
0.17944,0.18433,0.019531,-0.061035,-0.091553
0.15625,0.21729,0.026855,-0.026855,-0.089111
0.13672,0.21362,0.054932,-0.037842,-0.089111
0.11597,0.19287,0.068359,-0.053711,-0.091553
0.10742,0.17334,0.065918,-0.053711,-0.061035
0.11963,0.17578,0.05249,-0.048828,-0.058594
0.1355,0.15381,0.043945,-0.045166,-0.032959
0.14893,0.13062,0.03418,-0.040283,-0.013428
0.15137,0.065918,0.021973,-0.040283,-0.03418
0.177,0.010986,0.015869,-0.036621,-0.054932
0.17822,-0.021973,0.018311,-0.037842,-0.063477
0.17822,-0.023193,0.025635,-0.036621,-0.063477
0.17944,0.026855,0.026855,-0.0354,-0.061035
0.16602,0.11719,0.026855,-0.0354,-0.058594
0.17212,0.15747,0.039063,-0.031738,-0.058594
0.18188,0.23438,0.042725,-0.031738,-0.061035
0.17944,0.20386,0.039063,-0.031738,-0.059814
0.15747,0.12939,0.090332,-0.031738,-0.061035
0.13184,0.14771,0.075684,-0.031738,-0.054932
0.10864,0.12207,0.040283,-0.030518,-0.040283
0.087891,0.075684,0.025635,-0.031738,-0.041504
0.1001,0.029297,0.020752,-0.031738,-0.037842
0.11841,0.0354,0.010986,-0.028076,-0.062256
0.12939,0.0061035,0.010986,-0.031738,-0.081787
0.1416,-0.037842,0.012207,-0.031738,-0.059814
0.15503,0.090332,0.0061035,-0.036621,-0.050049
0.15503,0.16846,0.0085449,-0.043945,-0.064697
0.15259,0.13306,0.01709,-0.057373,-0.070801
0.13794,0.087891,0.021973,-0.062256,-0.072021
0.14526,0.078125,0.0073242,-0.059814,-0.06958
0.15015,0.073242,0.0024414,-0.073242,-0.067139
0.14526,0.075684,0.0,-0.080566,-0.061035
0.13184,0.089111,-0.0024414,-0.076904,-0.061035
0.12817,0.090332,-0.0036621,-0.074463,-0.061035
0.13306,0.10742,-0.0048828,-0.063477,-0.062256
0.090332,0.11597,0.0036621,-0.056152,-0.062256
0.057373,0.18311,0.0061035,-0.061035,-0.058594
0.054932,0.19043,0.013428,-0.068359,-0.059814
0.091553,0.19043,0.014648,-0.064697,-0.058594
0.11719,0.17578,0.018311,-0.057373,-0.057373
0.1123,0.12695,0.018311,-0.053711,-0.059814
0.13672,0.084229,0.015869,-0.05127,-0.057373
0.16235,0.046387,0.010986,-0.048828,-0.057373
0.16235,0.050049,0.010986,-0.047607,-0.057373
0.15747,0.025635,0.0073242,-0.043945,-0.056152
0.15625,0.046387,0.0,-0.043945,-0.057373
0.14893,0.074463,0.0012207,-0.040283,-0.054932
0.11597,0.080566,-0.0061035,-0.042725,-0.056152
0.10498,0.11597,0.0085449,-0.041504,-0.057373
0.092773,0.16602,0.015869,-0.040283,-0.054932
0.089111,0.18066,0.018311,-0.039063,-0.054932
0.087891,0.13794,0.012207,-0.039063,-0.053711
0.079346,0.095215,0.0097656,-0.036621,-0.054932
0.070801,0.084229,0.0024414,-0.039063,-0.056152
0.078125,0.078125,0.0097656,-0.0354,-0.05249
0.087891,0.068359,0.0097656,-0.03418,-0.054932
0.092773,0.061035,0.012207,-0.03418,-0.048828
0.095215,0.079346,0.010986,-0.0354,-0.05127
0.13794,0.078125,0.013428,-0.03418,-0.05249
0.15625,0.073242,0.0048828,-0.031738,-0.050049
0.16113,0.097656,0.0085449,-0.031738,-0.050049
0.14771,0.15137,0.015869,-0.030518,-0.048828
0.11719,0.15137,0.013428,-0.030518,-0.048828
0.12451,0.14038,0.0085449,-0.028076,-0.050049
0.14526,0.12939,0.0012207,-0.029297,-0.05127
0.14404,0.095215,0.0036621,-0.028076,-0.050049
0.12085,0.085449,0.0097656,-0.026855,-0.048828
0.1123,0.090332,0.0085449,-0.026855,-0.050049
0.10376,0.1416,0.010986,-0.028076,-0.048828
0.091553,0.18066,0.010986,-0.029297,-0.047607
0.097656,0.20142,0.0097656,-0.026855,-0.047607
0.10742,0.20264,0.012207,-0.026855,-0.046387
0.11963,0.17456,0.010986,-0.025635,-0.047607
0.16357,0.12085,0.0085449,-0.024414,-0.050049
0.16968,0.063477,0.012207,-0.021973,-0.05127
0.16113,0.090332,0.015869,-0.024414,-0.048828
0.16602,0.087891,0.01709,-0.020752,-0.046387
0.15625,0.045166,0.026855,-0.021973,-0.046387
0.17334,0.039063,0.029297,-0.023193,-0.045166
0.16113,0.1001,0.026855,-0.020752,-0.047607
0.15137,0.13672,0.030518,-0.023193,-0.050049
0.14648,0.13062,0.03418,-0.01709,-0.046387
0.1416,0.092773,0.0354,-0.012207,-0.046387
0.13428,0.05249,0.025635,-0.0036621,-0.045166
0.078125,0.058594,0.021973,-0.010986,-0.045166
0.087891,0.045166,0.0073242,-0.013428,-0.045166
0.13184,0.032959,0.0036621,0.0,-0.045166
0.14771,0.023193,0.0085449,0.013428,-0.046387
0.1416,0.031738,0.013428,0.015869,-0.046387
0.12451,0.072021,0.023193,-0.0048828,-0.045166
0.10498,0.085449,0.019531,-0.018311,-0.048828
0.11719,0.1001,0.024414,0.0097656,-0.046387
0.14771,0.072021,0.012207,0.025635,-0.045166
0.15503,0.068359,0.0024414,0.010986,-0.045166
0.15503,0.057373,-0.0036621,0.015869,-0.046387
0.16235,0.061035,-0.0097656,0.0085449,-0.045166
0.15381,0.046387,0.037842,-0.024414,-0.045166
0.13916,0.05249,0.29419,-0.041504,-0.045166
0.11108,0.06958,0.15625,-0.019531,-0.046387
0.093994,0.089111,0.078125,-0.018311,-0.043945
0.096436,0.074463,0.045166,-0.042725,-0.047607
0.067139,0.048828,0.020752,-0.05127,-0.043945
0.073242,0.025635,0.0085449,-0.046387,-0.045166
0.084229,-0.021973,0.0012207,-0.036621,-0.046387
0.10254,-0.0354,-0.0097656,-0.023193,-0.046387
0.14404,-0.040283,-0.0024414,-0.032959,-0.043945
0.15625,-0.068359,-0.010986,-0.03418,-0.042725
0.1416,-0.046387,-0.0036621,-0.031738,-0.042725
0.14648,-0.024414,-0.0036621,-0.030518,-0.045166
0.14404,-0.01709,0.010986,-0.029297,-0.045166
0.10986,-0.032959,-0.0024414,-0.029297,-0.043945
0.081787,-0.029297,-0.0085449,-0.01709,-0.041504
0.074463,0.0,0.063477,-0.0061035,-0.046387
0.074463,0.039063,0.10376,0.0012207,-0.043945
0.076904,0.046387,0.11719,0.036621,-0.042725
0.078125,0.056152,0.10376,0.076904,-0.043945
0.081787,0.10376,0.073242,0.10132,-0.042725
0.11108,0.11841,0.064697,0.084229,-0.041504
0.12817,0.076904,0.059814,0.064697,-0.043945
0.12207,0.010986,0.036621,0.050049,-0.042725
0.13672,0.0012207,0.0073242,0.039063,-0.042725
0.14404,0.028076,0.013428,0.032959,-0.041504
0.13306,0.026855,0.0354,0.025635,-0.041504
0.11475,0.023193,0.040283,0.0097656,-0.042725
0.13184,0.0012207,0.040283,-0.0012207,-0.043945
0.13672,-0.014648,0.030518,-0.0036621,-0.042725
0.14648,-0.01709,0.019531,-0.0061035,-0.041504
0.11719,-0.0012207,0.042725,-0.012207,-0.040283
0.11963,0.021973,0.024414,-0.042725,-0.040283
0.11719,0.019531,0.036621,-0.057373,-0.040283
0.068359,-0.0048828,0.05127,-0.058594,-0.040283
0.045166,0.010986,0.046387,-0.024414,-0.040283
0.091553,0.025635,0.045166,0.018311,-0.042725
0.11841,0.019531,0.067139,0.0061035,-0.043945
0.12573,0.0097656,0.079346,-0.014648,-0.043945
0.1123,0.11963,0.074463,-0.024414,-0.041504
0.12695,0.1709,0.062256,-0.037842,-0.040283
0.14404,0.16846,0.0354,-0.054932,-0.039063
0.14282,0.063477,0.043945,-0.048828,-0.040283
0.14404,0.03418,0.053711,-0.023193,-0.040283
0.12695,0.030518,0.0354,0.013428,-0.041504
0.13672,0.050049,0.041504,0.024414,-0.037842
0.13428,0.050049,0.048828,0.042725,-0.039063
0.12695,0.041504,0.036621,0.03418,-0.039063
0.10498,0.024414,0.021973,0.0073242,-0.040283
0.059814,0.078125,0.0048828,0.013428,-0.042725
0.046387,0.075684,0.0048828,0.019531,-0.041504
0.061035,0.057373,-0.0012207,0.012207,-0.039063
0.087891,0.029297,0.0048828,0.0012207,-0.037842
0.10986,0.030518,0.0061035,-0.0048828,-0.037842
0.11963,-0.0036621,0.0073242,-0.0048828,-0.041504
0.12451,-0.010986,0.0048828,-0.0048828,-0.039063
0.12329,-0.0354,0.0354,-0.0048828,-0.039063
0.12451,-0.030518,0.048828,-0.023193,-0.039063
0.13184,-0.089111,0.045166,-0.0061035,-0.040283
0.11597,-0.14282,0.054932,0.0097656,-0.041504
0.10498,-0.08667,0.048828,0.029297,-0.040283
0.12451,-0.10376,0.046387,0.056152,-0.040283
0.12573,-0.1062,0.05249,0.064697,-0.041504
0.10376,-0.10254,0.057373,0.023193,-0.037842
0.093994,-0.076904,0.047607,-0.0048828,-0.041504
0.085449,-0.05249,0.028076,-0.014648,-0.040283
0.074463,-0.029297,0.013428,-0.019531,-0.039063
0.068359,-0.014648,0.0097656,-0.019531,-0.037842
0.079346,-0.0085449,0.0073242,-0.018311,-0.040283
0.11353,0.0,0.0073242,-0.020752,-0.040283
0.11963,0.0012207,0.013428,-0.028076,-0.037842
0.13794,0.031738,0.024414,-0.032959,-0.040283
0.12817,0.047607,0.057373,-0.0036621,-0.039063
0.12085,0.064697,0.05249,0.01709,-0.039063
0.12695,0.030518,0.048828,0.045166,-0.041504
0.12573,0.03418,0.0354,0.05127,-0.037842
0.12817,0.045166,0.015869,0.06958,-0.037842
0.12939,0.050049,0.010986,0.047607,-0.037842
0.13794,0.025635,0.014648,0.023193,-0.040283
0.11719,-0.05127,0.0061035,0.012207,-0.039063
0.08667,-0.089111,0.0061035,-0.0012207,-0.037842
0.073242,-0.13062,-0.0061035,-0.0061035,-0.039063
0.074463,-0.078125,-0.0097656,-0.010986,-0.037842
0.078125,-0.019531,0.0048828,-0.010986,-0.039063
0.092773,0.065918,0.013428,-0.014648,-0.039063
0.098877,0.083008,0.015869,-0.020752,-0.037842
0.098877,0.061035,0.024414,-0.032959,-0.037842
0.097656,0.11475,0.01709,-0.0012207,-0.040283
0.092773,0.13794,0.014648,0.010986,-0.040283
0.11108,0.14038,0.021973,0.036621,-0.040283
0.14526,0.087891,0.015869,0.045166,-0.040283
0.1416,0.058594,0.0073242,0.010986,-0.039063
0.14771,0.06958,0.0024414,-0.019531,-0.039063
0.13794,0.076904,-0.0085449,-0.031738,-0.040283
0.11719,0.06958,-0.0097656,-0.039063,-0.039063
0.096436,0.043945,-0.019531,-0.045166,-0.036621
0.091553,0.018311,0.0085449,-0.01709,-0.036621
0.081787,0.020752,0.03418,-0.0061035,-0.037842
0.081787,0.019531,0.029297,-0.025635,-0.040283
0.085449,0.028076,0.024414,-0.015869,-0.039063
0.1001,0.018311,0.11475,0.0,-0.039063
0.14282,0.013428,0.20508,-0.013428,-0.040283
0.15015,0.024414,0.22949,-0.025635,-0.037842
0.15137,0.030518,0.22705,-0.029297,-0.037842
0.13062,0.023193,0.20752,-0.029297,-0.039063
0.14038,0.021973,0.20142,-0.0354,-0.037842
0.14648,0.041504,0.17212,-0.0036621,-0.036621
0.1355,0.040283,0.22583,0.0036621,-0.0354
0.10498,0.037842,0.10742,0.014648,-0.036621
0.072021,0.042725,0.03418,0.048828,-0.037842
0.063477,0.045166,0.0085449,0.06958,-0.036621
0.067139,0.063477,0.019531,0.05127,-0.037842
0.072021,0.078125,0.021973,0.014648,-0.037842
0.083008,0.078125,0.026855,0.0036621,-0.039063
0.089111,0.031738,0.0061035,0.020752,-0.039063
0.08667,0.083008,0.0024414,0.0097656,-0.036621
0.08667,0.12573,-0.010986,-0.0036621,-0.03418
0.13062,0.14282,0.0085449,-0.010986,-0.0354
0.15137,0.14771,0.0048828,-0.014648,-0.0354
0.14771,0.14038,-0.0061035,-0.015869,-0.0354
0.1416,0.14771,-0.0036621,-0.01709,-0.036621
0.14038,0.16113,0.0012207,-0.020752,-0.036621
0.13062,0.15259,-0.0048828,-0.023193,-0.036621
0.11963,0.10132,-0.010986,-0.032959,-0.037842
0.12207,0.075684,-0.012207,-0.021973,-0.036621
0.1062,0.084229,-0.031738,0.0024414,-0.036621
0.05127,0.092773,-0.0354,0.013428,-0.036621
0.029297,0.10132,-0.014648,0.029297,-0.036621
0.036621,0.089111,-0.010986,0.0,-0.036621
0.06958,0.087891,-0.0085449,-0.031738,-0.037842
0.1001,0.087891,0.0036621,-0.041504,-0.036621
0.098877,0.089111,0.0012207,-0.05127,-0.036621
0.12329,0.10864,0.0024414,-0.01709,-0.039063
0.14282,0.11108,0.0048828,-0.012207,-0.037842
0.15137,0.080566,0.0085449,-0.028076,-0.039063
0.15137,0.081787,0.0061035,-0.0354,-0.037842
0.15015,0.061035,-0.0012207,-0.041504,-0.036621
0.14404,0.064697,-0.0048828,-0.040283,-0.037842
0.13062,0.06958,-0.0036621,-0.037842,-0.036621
0.1355,0.070801,-0.0085449,-0.043945,-0.036621
0.15625,0.06958,0.0085449,-0.03418,-0.037842
0.12207,0.10986,0.0073242,-0.020752,-0.039063
0.091553,0.12939,0.0085449,-0.021973,-0.037842
0.074463,0.10986,0.0061035,-0.0012207,-0.036621
0.073242,0.068359,0.0097656,0.028076,-0.036621
0.079346,0.063477,0.012207,0.0036621,-0.036621
0.096436,0.064697,0.0097656,-0.021973,-0.0354
0.10742,0.076904,0.014648,0.0036621,-0.036621
0.11841,0.085449,0.015869,-0.0048828,-0.036621
0.13184,0.089111,0.029297,-0.01709,-0.036621
0.15747,0.10254,0.029297,-0.025635,-0.0354
0.15259,0.1001,0.030518,-0.025635,-0.037842
0.15259,0.11353,0.024414,-0.018311,-0.036621
0.16479,0.076904,0.021973,-0.023193,-0.036621
0.15869,0.064697,0.032959,-0.025635,-0.036621
0.15503,0.05249,0.024414,-0.012207,-0.037842
0.11963,0.05127,0.0097656,-0.024414,-0.036621
0.087891,0.048828,0.031738,-0.036621,-0.0354
0.081787,0.08667,0.045166,-0.037842,-0.03418
0.083008,0.11108,0.018311,-0.0354,-0.036621
0.095215,0.13306,0.0073242,-0.031738,-0.0354
0.1062,0.12573,0.010986,-0.030518,-0.0354
0.12939,0.078125,0.021973,-0.0354,-0.036621
0.13672,0.048828,0.042725,-0.046387,-0.039063
0.13672,0.039063,0.06958,-0.01709,-0.039063
0.15137,0.083008,0.0,-0.020752,-0.0354
0.15869,0.11108,-0.053711,-0.020752,-0.0354
0.14771,0.091553,-0.039063,-0.018311,-0.03418
0.13062,0.06958,0.019531,-0.042725,-0.036621
0.11597,0.073242,0.036621,-0.06958,-0.036621
0.13428,0.14282,0.031738,-0.070801,-0.0354
0.11475,0.15137,0.03418,-0.063477,-0.039063
0.095215,0.13672,0.029297,-0.057373,-0.036621
0.087891,0.14648,0.029297,-0.056152,-0.03418
0.090332,0.12451,0.024414,-0.05249,-0.03418
0.092773,0.10254,0.0036621,-0.050049,-0.03418
0.057373,0.13672,0.018311,-0.053711,-0.0354
0.075684,0.13062,0.023193,-0.063477,-0.036621
0.1001,0.10986,-0.045166,-0.040283,-0.03418
0.091553,0.089111,-0.041504,-0.01709,-0.024414
0.10986,0.10864,-0.032959,0.0097656,-0.026855
0.11475,0.12573,-0.021973,0.03418,-0.032959
0.10254,0.10742,-0.014648,0.037842,-0.032959
0.10742,0.072021,-0.0024414,0.061035,-0.032959
0.12695,0.064697,0.0073242,0.045166,-0.036621
0.13184,0.076904,0.014648,0.0073242,-0.03418
0.12451,0.070801,0.019531,-0.019531,-0.03418
0.11475,0.018311,0.014648,-0.026855,-0.03418
0.12085,-0.053711,0.01709,-0.026855,-0.032959
0.11841,-0.039063,0.015869,-0.025635,-0.036621
0.074463,-0.039063,0.01709,-0.020752,-0.036621
0.05249,-0.054932,0.014648,-0.020752,-0.0354
0.057373,-0.080566,0.020752,-0.029297,-0.03418
0.08667,-0.073242,0.029297,-0.036621,-0.032959
0.098877,-0.064697,0.030518,-0.0061035,-0.0354
0.097656,-0.063477,0.014648,-0.0036621,-0.0354
0.095215,-0.057373,0.020752,0.028076,-0.03418
0.089111,-0.039063,0.028076,0.057373,-0.036621
0.08667,-0.019531,0.03418,0.043945,-0.03418
0.081787,0.010986,0.050049,-0.0012207,-0.0354
0.090332,0.010986,0.057373,-0.025635,-0.03418
0.12939,-0.018311,0.057373,-0.032959,-0.031738
0.14282,-0.0354,0.050049,-0.031738,-0.03418
0.13672,0.0,0.047607,-0.029297,-0.03418
0.12451,0.0012207,0.041504,-0.026855,-0.0354
0.079346,0.036621,0.03418,-0.029297,-0.0354
0.059814,0.067139,0.0354,-0.031738,-0.036621
0.063477,0.047607,0.036621,-0.042725,-0.0354
0.080566,0.0354,0.019531,-0.039063,-0.0354
0.093994,0.0073242,0.0048828,-0.014648,-0.03418
0.12451,0.0012207,0.0048828,-0.0036621,-0.032959
0.13672,0.018311,0.015869,0.021973,-0.031738
0.14404,0.014648,0.021973,0.0024414,-0.032959
0.13672,0.019531,0.032959,-0.031738,-0.032959
0.12573,0.0073242,0.018311,-0.024414,-0.032959
0.14893,0.020752,0.029297,0.0061035,-0.031738
0.16113,0.032959,0.032959,-0.013428,-0.03418
0.13672,0.032959,0.15137,-0.041504,-0.0354
0.15259,0.177,0.1123,-0.043945,-0.03418
0.15259,0.28687,0.041504,-0.041504,-0.0354
0.13672,0.21851,0.010986,-0.045166,-0.032959
0.10132,0.11719,0.0012207,-0.041504,-0.03418
0.092773,0.1062,0.0048828,-0.036621,-0.036621
0.096436,0.043945,0.0061035,-0.03418,-0.0354
0.10742,0.062256,0.0073242,-0.030518,-0.0354
0.10254,0.073242,0.0085449,-0.026855,-0.036621
0.12817,0.1123,0.0073242,-0.026855,-0.0354
